Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,ARG,Argentina,2014,Female,Age85_over,[85+],7,0.01268507,,1.99285987
AS,Asia,ARM,Armenia,1998,Female,Age85_over,[85+],0,0,,0
AS,Asia,ARM,Armenia,2000,Female,Age85_over,[85+],1,0.04703669,,6.57894737
AS,Asia,ARM,Armenia,2002,Female,Age85_over,[85+],1,0.04752852,,11.55668554
AS,Asia,ARM,Armenia,2006,Female,Age75_79,[75-79],2,0.06800408,,4.43242764
AS,Asia,ARM,Armenia,2007,Female,Age80_84,[80-84],1,0.03805175,,4.18742934
AS,Asia,ARM,Armenia,2008,Female,Age85_over,[85+],0,0,,0
AS,Asia,ARM,Armenia,2010,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,2011,Female,Age75_79,[75-79],4,0.168492,,9.64250416
AS,Asia,ARM,Armenia,2011,Female,Age85_over,[85+],1,0.03825555,,5.9304946
AS,Asia,ARM,Armenia,2014,Female,Age75_79,[75-79],3,0.11664075,,5.72213321
AS,Asia,ARM,Armenia,2014,Female,Age85_over,[85+],2,0.05561735,,12.27219734
OA,Oceania,AUS,Australia,1950,Female,Age75_79,[75-79],4,0.08426375,,6.26959248
OA,Oceania,AUS,Australia,1951,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,1952,Female,Age80_84,[80-84],4,0.08476372,,10.23017903
OA,Oceania,AUS,Australia,1954,Female,Age75_79,[75-79],6,0.11721039,,8.18553888
OA,Oceania,AUS,Australia,1954,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,1956,Female,Age80_84,[80-84],3,0.05750431,,7.10900474
OA,Oceania,AUS,Australia,1957,Female,Age75_79,[75-79],7,0.1263766,,8.36320191
OA,Oceania,AUS,Australia,1958,Female,Age85_over,[85+],2,0.03871467,,7.96812749
OA,Oceania,AUS,Australia,1959,Female,Age80_84,[80-84],2,0.03733433,,4.18410042
OA,Oceania,AUS,Australia,1961,Female,Age75_79,[75-79],3,0.04999167,,3.13479624
OA,Oceania,AUS,Australia,1961,Female,Age85_over,[85+],2,0.03468008,,7.16845878
AS,Asia,ARM,Armenia,1990,Female,Age75_79,[75-79],1,0.07117438,,4.09836066
AS,Asia,ARM,Armenia,1990,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,1990,Female,Age85_over,[85+],0,0,,0
AS,Asia,ARM,Armenia,1992,Female,Age75_79,[75-79],1,0.06839945,,4.13223141
AS,Asia,ARM,Armenia,1992,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,1992,Female,Age85_over,[85+],1,0.04666356,,8.69565217
AS,Asia,ARM,Armenia,1994,Female,Age75_79,[75-79],3,0.23980815,,13.39285714
AS,Asia,ARM,Armenia,1994,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,1994,Female,Age85_over,[85+],2,0.0962001,,17.39130435
AS,Asia,ARM,Armenia,1996,Female,Age75_79,[75-79],0,0,,0
AS,Asia,ARM,Armenia,1996,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,1996,Female,Age85_over,[85+],0,0,,0
AS,Asia,ARM,Armenia,1998,Female,Age75_79,[75-79],1,0.07558579,,4.20168067
AS,Asia,ARM,Armenia,1998,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,2000,Female,Age75_79,[75-79],3,0.17016449,,8.74635569
AS,Asia,ARM,Armenia,2000,Female,Age80_84,[80-84],1,0.07949126,,5.88235294
AS,Asia,ARM,Armenia,2002,Female,Age75_79,[75-79],0,0,,0
AS,Asia,ARM,Armenia,2002,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,2008,Female,Age75_79,[75-79],0,0,,0
AS,Asia,ARM,Armenia,2008,Female,Age80_84,[80-84],0,0,,0
AS,Asia,ARM,Armenia,2009,Female,Age75_79,[75-79],0,0,,0
AS,Asia,ARM,Armenia,2009,Female,Age80_84,[80-84],1,0.03351206,,3.46836848
AS,Asia,ARM,Armenia,2009,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1963,Female,Age85_over,[85+],,,,
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1966,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1966,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1966,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1969,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1969,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1969,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1971,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1974,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1974,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1974,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1976,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1983,Female,Age75_79,[75-79],0,0,,
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1983,Female,Age80_84,[80-84],,,,
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1983,Female,Age85_over,[85+],,,,
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1988,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1988,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1988,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1989,Female,Age75_79,[75-79],0,0,,0
OA,Oceania,AUS,Australia,1963,Female,Age80_84,[80-84],10,0.16485328,,17.48251748
OA,Oceania,AUS,Australia,1964,Female,Age75_79,[75-79],8,0.110696,,7.29261623
OA,Oceania,AUS,Australia,1966,Female,Age80_84,[80-84],8,0.1135396,,12.5588697
OA,Oceania,AUS,Australia,1970,Female,Age80_84,[80-84],7,0.08641975,,9.33333333
OA,Oceania,AUS,Australia,1971,Female,Age80_84,[80-84],6,0.07602636,,7.88436268
OA,Oceania,AUS,Australia,1972,Female,Age80_84,[80-84],11,0.13815624,,14.12066752
OA,Oceania,AUS,Australia,1975,Female,Age85_over,[85+],1,0.01022181,,1.77619893
OA,Oceania,AUS,Australia,1976,Female,Age75_79,[75-79],11,0.14635444,,8.04093567
OA,Oceania,AUS,Australia,1976,Female,Age85_over,[85+],2,0.0182565,,3.36700337
OA,Oceania,AUS,Australia,1977,Female,Age75_79,[75-79],9,0.12465374,,6.3246662
OA,Oceania,AUS,Australia,1977,Female,Age85_over,[85+],4,0.03856909,,6.82593857
OA,Oceania,AUS,Australia,1978,Female,Age75_79,[75-79],11,0.15696347,,7.53941056
OA,Oceania,AUS,Australia,1979,Female,Age80_84,[80-84],6,0.08041817,,6.16016427
OA,Oceania,AUS,Australia,1980,Female,Age85_over,[85+],4,0.03434066,,5.9970015
OA,Oceania,AUS,Australia,1982,Female,Age75_79,[75-79],19,0.26253973,,11.83063512
OA,Oceania,AUS,Australia,1983,Female,Age85_over,[85+],2,0.01627869,,2.5220681
OA,Oceania,AUS,Australia,1984,Female,Age75_79,[75-79],11,0.14856834,,6.21118012
OA,Oceania,AUS,Australia,1984,Female,Age85_over,[85+],5,0.03807493,,6.11995104
OA,Oceania,AUS,Australia,1985,Female,Age75_79,[75-79],23,0.28840125,,12.52041372
OA,Oceania,AUS,Australia,1988,Female,Age80_84,[80-84],13,0.14108965,,10.04636785
OA,Oceania,AUS,Australia,1989,Female,Age80_84,[80-84],12,0.12202563,,8.96860987
OA,Oceania,AUS,Australia,1992,Female,Age85_over,[85+],10,0.05805178,,8.60585198
AS,Asia,ARM,Armenia,2010,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,1950,Female,Age80_84,[80-84],0,0,,0
OA,Oceania,AUS,Australia,1950,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,1951,Female,Age75_79,[75-79],5,0.10054293,,7.63358779
OA,Oceania,AUS,Australia,1955,Female,Age75_79,[75-79],4,0.07651109,,5.18806744
OA,Oceania,AUS,Australia,1955,Female,Age80_84,[80-84],2,0.04245383,,4.88997555
OA,Oceania,AUS,Australia,1955,Female,Age85_over,[85+],1,0.02027986,,4.29184549
OA,Oceania,AUS,Australia,1956,Female,Age75_79,[75-79],12,0.21156559,,14.85148515
OA,Oceania,AUS,Australia,1960,Female,Age75_79,[75-79],8,0.13788349,,8.69565217
OA,Oceania,AUS,Australia,1960,Female,Age80_84,[80-84],6,0.10970927,,11.78781925
OA,Oceania,AUS,Australia,1960,Female,Age85_over,[85+],1,0.01770538,,3.74531835
OA,Oceania,AUS,Australia,1964,Female,Age85_over,[85+],3,0.04380201,,9.06344411
OA,Oceania,AUS,Australia,1965,Female,Age75_79,[75-79],15,0.21465369,,13.27433628
OA,Oceania,AUS,Australia,1965,Female,Age80_84,[80-84],4,0.06015038,,6.54664484
OA,Oceania,AUS,Australia,1965,Female,Age85_over,[85+],2,0.02863688,,5.71428571
OA,Oceania,AUS,Australia,1969,Female,Age75_79,[75-79],14,0.18312623,,11.47540984
OA,Oceania,AUS,Australia,1969,Female,Age80_84,[80-84],3,0.04131662,,4.10396717
OA,Oceania,AUS,Australia,1969,Female,Age85_over,[85+],3,0.03846647,,7.37100737
OA,Oceania,AUS,Australia,1972,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,1974,Female,Age75_79,[75-79],13,0.17321785,,10.35031847
OA,Oceania,AUS,Australia,1974,Female,Age80_84,[80-84],7,0.08269344,,8.69565217
OA,Oceania,AUS,Australia,1974,Female,Age85_over,[85+],3,0.02869166,,5.90551181
OA,Oceania,AUS,Australia,1983,Female,Age75_79,[75-79],15,0.20920502,,8.90736342
OA,Oceania,AUS,Australia,1963,Female,Age85_over,[85+],0,0,,0
OA,Oceania,AUS,Australia,1964,Female,Age80_84,[80-84],6,0.08948546,,10.22146508
OA,Oceania,AUS,Australia,1966,Female,Age75_79,[75-79],13,0.17310253,,11.16838488
OA,Oceania,AUS,Australia,1966,Female,Age85_over,[85+],4,0.05307856,,10.8401084
OA,Oceania,AUS,Australia,1970,Female,Age85_over,[85+],2,0.0232856,,4.62962963
OA,Oceania,AUS,Australia,1971,Female,Age75_79,[75-79],9,0.11611405,,7.26978998
OA,Oceania,AUS,Australia,1971,Female,Age85_over,[85+],2,0.02239642,,4.41501104
OA,Oceania,AUS,Australia,1972,Female,Age75_79,[75-79],11,0.1479887,,8.8282504
OA,Oceania,AUS,Australia,1973,Female,Age75_79,[75-79],8,0.10912563,,6.4
OA,Oceania,AUS,Australia,1976,Female,Age80_84,[80-84],5,0.06184292,,5.64971751
OA,Oceania,AUS,Australia,1977,Female,Age80_84,[80-84],8,0.1020929,,8.80088009
OA,Oceania,AUS,Australia,1979,Female,Age75_79,[75-79],8,0.11823825,,5.41271989
OA,Oceania,AUS,Australia,1979,Female,Age85_over,[85+],1,0.008992,,1.54559505
OA,Oceania,AUS,Australia,1981,Female,Age85_over,[85+],2,0.01667361,,2.68456376
OA,Oceania,AUS,Australia,1982,Female,Age80_84,[80-84],8,0.09712274,,7.66283525
OA,Oceania,AUS,Australia,1983,Female,Age80_84,[80-84],8,0.10017531,,7.48362956
OA,Oceania,AUS,Australia,1984,Female,Age80_84,[80-84],7,0.08186177,,6.34057971
OA,Oceania,AUS,Australia,1985,Female,Age80_84,[80-84],7,0.07913181,,6.17828773
OA,Oceania,AUS,Australia,1987,Female,Age85_over,[85+],5,0.03366097,,5.11770727
OA,Oceania,AUS,Australia,1988,Female,Age85_over,[85+],10,0.06735821,,9.89119683
OA,Oceania,AUS,Australia,1989,Female,Age75_79,[75-79],11,0.12467415,,5.12104283
OA,Oceania,AUS,Australia,1989,Female,Age85_over,[85+],8,0.04779258,,7.75193798
OA,Oceania,AUS,Australia,1993,Female,Age75_79,[75-79],15,0.18078824,,6.48788927
OA,Oceania,AUS,Australia,1993,Female,Age85_over,[85+],3,0.01744389,,2.46305419
OA,Oceania,AUS,Australia,1994,Female,Age75_79,[75-79],14,0.16770484,,6.05274535
OA,Oceania,AUS,Australia,1995,Female,Age75_79,[75-79],12,0.14566642,,5.13259196
OA,Oceania,AUS,Australia,1997,Female,Age80_84,[80-84],10,0.0896459,,5.55997264
OA,Oceania,AUS,Australia,1998,Female,Age80_84,[80-84],15,0.13890175,,8.23931361
OA,Oceania,AUS,Australia,2000,Female,Age75_79,[75-79],15,0.17987768,,5.21296708
OA,Oceania,AUS,Australia,2001,Female,Age80_84,[80-84],11,0.10190847,,5.45094153
OA,Oceania,AUS,Australia,2002,Female,Age85_over,[85+],13,0.05062305,,6.82088871
OA,Oceania,AUS,Australia,2004,Female,Age80_84,[80-84],13,0.11083639,,5.66680906
OA,Oceania,AUS,Australia,2006,Female,Age75_79,[75-79],16,0.20997375,,5.34161283
OA,Oceania,AUS,Australia,2006,Female,Age85_over,[85+],10,0.03545974,,4.81561028
OA,Oceania,AUS,Australia,2009,Female,Age75_79,[75-79],16,0.22955524,,5.40241218
OA,Oceania,AUS,Australia,2010,Female,Age80_84,[80-84],17,0.14795474,,6.77504075
OA,Oceania,AUS,Australia,2011,Female,Age85_over,[85+],21,0.06107847,,7.93839803
OA,Oceania,AUS,Australia,2013,Female,Age80_84,[80-84],12,0.10986999,,4.74659135
OA,Oceania,AUS,Australia,2014,Female,Age85_over,[85+],20,0.05400005,,6.89118136
EU,Europe,AUT,Austria,1955,Female,Age80_84,[80-84],15,0.25588536,,33.70786517
EU,Europe,AUT,Austria,1956,Female,Age75_79,[75-79],28,0.37130354,,29.75557917
EU,Europe,AUT,Austria,1957,Female,Age85_over,[85+],4,0.08671147,,20.51282051
EU,Europe,AUT,Austria,1958,Female,Age80_84,[80-84],14,0.21247534,,27.13178295
EU,Europe,AUT,Austria,1960,Female,Age75_79,[75-79],24,0.31076007,,23.41463415
EU,Europe,AUT,Austria,1960,Female,Age85_over,[85+],4,0.0744879,,16.87763713
OA,Oceania,AUS,Australia,1990,Female,Age75_79,[75-79],18,0.20974132,,8.15586769
OA,Oceania,AUS,Australia,1993,Female,Age80_84,[80-84],16,0.15825915,,10.15873016
OA,Oceania,AUS,Australia,1994,Female,Age80_84,[80-84],8,0.0728067,,4.85142511
OA,Oceania,AUS,Australia,1997,Female,Age85_over,[85+],10,0.04645977,,6.69536748
OA,Oceania,AUS,Australia,1998,Female,Age85_over,[85+],7,0.03285305,,4.4657952
OA,Oceania,AUS,Australia,2001,Female,Age75_79,[75-79],14,0.16798656,,4.79452055
OA,Oceania,AUS,Australia,2001,Female,Age85_over,[85+],14,0.0583966,,7.63721067
OA,Oceania,AUS,Australia,2002,Female,Age80_84,[80-84],12,0.10576415,,5.67410763
OA,Oceania,AUS,Australia,2004,Female,Age75_79,[75-79],22,0.26875153,,7.35960713
OA,Oceania,AUS,Australia,2006,Female,Age80_84,[80-84],15,0.12844665,,6.35951617
OA,Oceania,AUS,Australia,2007,Female,Age85_over,[85+],11,0.03693878,,4.80181596
OA,Oceania,AUS,Australia,2009,Female,Age80_84,[80-84],14,0.12128563,,5.63464178
OA,Oceania,AUS,Australia,2010,Female,Age75_79,[75-79],14,0.2042007,,4.72741394
OA,Oceania,AUS,Australia,2010,Female,Age85_over,[85+],12,0.03653413,,4.64513132
OA,Oceania,AUS,Australia,2013,Female,Age75_79,[75-79],17,0.24941315,,5.43737266
OA,Oceania,AUS,Australia,2013,Female,Age85_over,[85+],19,0.05448966,,6.73488992
OA,Oceania,AUS,Australia,2014,Female,Age80_84,[80-84],15,0.13856813,,5.96815393
EU,Europe,AUT,Austria,1955,Female,Age85_over,[85+],8,0.19134178,,45.19774011
EU,Europe,AUT,Austria,1958,Female,Age75_79,[75-79],29,0.39445049,,29.62206333
EU,Europe,AUT,Austria,1958,Female,Age85_over,[85+],5,0.10633773,,24.15458937
EU,Europe,AUT,Austria,1960,Female,Age80_84,[80-84],12,0.16891892,,21.62162162
EU,Europe,AUT,Austria,1961,Female,Age75_79,[75-79],22,0.2949457,,21.07279694
EU,Europe,AUT,Austria,1962,Female,Age85_over,[85+],1,0.01625752,,3.6900369
OA,Oceania,AUS,Australia,1986,Female,Age75_79,[75-79],15,0.19100981,,7.82472613
OA,Oceania,AUS,Australia,1986,Female,Age80_84,[80-84],5,0.05936832,,4.21229992
OA,Oceania,AUS,Australia,1986,Female,Age85_over,[85+],3,0.02146537,,3.17124736
OA,Oceania,AUS,Australia,1988,Female,Age75_79,[75-79],17,0.20073208,,8.18882466
OA,Oceania,AUS,Australia,1991,Female,Age75_79,[75-79],19,0.22258669,,8.42572062
OA,Oceania,AUS,Australia,1991,Female,Age80_84,[80-84],12,0.12723995,,8.25309491
OA,Oceania,AUS,Australia,1991,Female,Age85_over,[85+],8,0.0504923,,7.27272727
OA,Oceania,AUS,Australia,1994,Female,Age85_over,[85+],11,0.05786428,,8.68192581
OA,Oceania,AUS,Australia,1996,Female,Age75_79,[75-79],15,0.17713746,,6.15258409
OA,Oceania,AUS,Australia,1996,Female,Age80_84,[80-84],8,0.0728863,,4.53001133
OA,Oceania,AUS,Australia,1996,Female,Age85_over,[85+],5,0.02440215,,3.50140056
OA,Oceania,AUS,Australia,2002,Female,Age75_79,[75-79],11,0.13073449,,3.73241946
OA,Oceania,AUS,Australia,2003,Female,Age75_79,[75-79],12,0.14470035,,4.02076053
OA,Oceania,AUS,Australia,2003,Female,Age80_84,[80-84],6,0.0532198,,2.7113007
OA,Oceania,AUS,Australia,2003,Female,Age85_over,[85+],6,0.02306628,,3.05360605
OA,Oceania,AUS,Australia,2004,Female,Age85_over,[85+],5,0.01920049,,2.52274252
OA,Oceania,AUS,Australia,2011,Female,Age75_79,[75-79],12,0.17777778,,4.00093355
OA,Oceania,AUS,Australia,2011,Female,Age80_84,[80-84],12,0.10548523,,4.73447487
OA,Oceania,AUS,Australia,2012,Female,Age75_79,[75-79],15,0.21695111,,4.90726897
OA,Oceania,AUS,Australia,2012,Female,Age80_84,[80-84],26,0.23029229,,10.2736343
OA,Oceania,AUS,Australia,2012,Female,Age85_over,[85+],11,0.03130247,,4.02373271
EU,Europe,AUT,Austria,1955,Female,Age75_79,[75-79],27,0.36052878,,29.18918919
EU,Europe,AUT,Austria,1959,Female,Age75_79,[75-79],32,0.42066518,,32
EU,Europe,AUT,Austria,1963,Female,Age80_84,[80-84],19,0.24758926,,31.82579565
EU,Europe,AUT,Austria,1965,Female,Age75_79,[75-79],41,0.4850349,,35.4978355
EU,Europe,AUT,Austria,1965,Female,Age85_over,[85+],10,0.14066676,,32.05128205
EU,Europe,AUT,Austria,1967,Female,Age80_84,[80-84],20,0.23835061,,29.80625931
EU,Europe,AUT,Austria,1968,Female,Age75_79,[75-79],30,0.35381531,,24.85501243
EU,Europe,AUT,Austria,1969,Female,Age75_79,[75-79],40,0.4439019,,32.49390739
EU,Europe,AUT,Austria,1972,Female,Age80_84,[80-84],20,0.22920009,,26.99055331
EU,Europe,AUT,Austria,1973,Female,Age80_84,[80-84],27,0.30927835,,35.62005277
EU,Europe,AUT,Austria,1974,Female,Age80_84,[80-84],34,0.37379068,,43.58974359
EU,Europe,AUT,Austria,1977,Female,Age85_over,[85+],19,0.20247229,,41.75824176
EU,Europe,AUT,Austria,1978,Female,Age75_79,[75-79],53,0.54281032,,34.28201811
EU,Europe,AUT,Austria,1978,Female,Age85_over,[85+],8,0.07815553,,17.0212766
EU,Europe,AUT,Austria,1979,Female,Age75_79,[75-79],45,0.47770701,,28.58958069
EU,Europe,AUT,Austria,1979,Female,Age85_over,[85+],12,0.11992804,,24.64065708
EU,Europe,AUT,Austria,1981,Female,Age80_84,[80-84],32,0.30813674,,32.95571576
EU,Europe,AUT,Austria,1983,Female,Age75_79,[75-79],62,0.65242555,,37.55618284
EU,Europe,AUT,Austria,1983,Female,Age85_over,[85+],15,0.12639029,,26.38893776
EU,Europe,AUT,Austria,1985,Female,Age80_84,[80-84],36,0.33280947,,33.39982372
EU,Europe,AUT,Austria,1986,Female,Age80_84,[80-84],36,0.34097367,,32.8665072
EU,Europe,AUT,Austria,1988,Female,Age85_over,[85+],17,0.12973138,,23.71287888
EU,Europe,AUT,Austria,1989,Female,Age75_79,[75-79],53,0.66150774,,30.47851265
EU,Europe,AUT,Austria,1989,Female,Age85_over,[85+],31,0.22817606,,41.53992523
EU,Europe,AUT,Austria,1990,Female,Age75_79,[75-79],54,0.70615928,,31.96514615
EU,Europe,AUT,Austria,1962,Female,Age80_84,[80-84],20,0.26734394,,34.30531732
EU,Europe,AUT,Austria,1963,Female,Age75_79,[75-79],27,0.33206248,,24.28057554
EU,Europe,AUT,Austria,1965,Female,Age80_84,[80-84],18,0.22252442,,28.57142857
EU,Europe,AUT,Austria,1967,Female,Age85_over,[85+],6,0.07964954,,18.01801802
EU,Europe,AUT,Austria,1968,Female,Age80_84,[80-84],14,0.1637044,,20.31930334
EU,Europe,AUT,Austria,1969,Female,Age80_84,[80-84],21,0.24393077,,29.7029703
EU,Europe,AUT,Austria,1972,Female,Age85_over,[85+],13,0.15617492,,33.24808184
EU,Europe,AUT,Austria,1973,Female,Age75_79,[75-79],46,0.51685393,,33.62573099
EU,Europe,AUT,Austria,1973,Female,Age85_over,[85+],11,0.12772875,,26.96078431
EU,Europe,AUT,Austria,1974,Female,Age75_79,[75-79],46,0.50234793,,32.81027104
EU,Europe,AUT,Austria,1975,Female,Age75_79,[75-79],58,0.61414655,,40.41811847
EU,Europe,AUT,Austria,1978,Female,Age80_84,[80-84],21,0.20858164,,23.80952381
EU,Europe,AUT,Austria,1979,Female,Age80_84,[80-84],39,0.39263063,,43.04635762
EU,Europe,AUT,Austria,1981,Female,Age75_79,[75-79],48,0.50489113,,29.57486137
EU,Europe,AUT,Austria,1981,Female,Age85_over,[85+],20,0.18216595,,37.87878788
EU,Europe,AUT,Austria,1983,Female,Age80_84,[80-84],34,0.31307551,,32.88710052
EU,Europe,AUT,Austria,1985,Female,Age75_79,[75-79],56,0.60790274,,33.0742517
EU,Europe,AUT,Austria,1985,Female,Age85_over,[85+],18,0.14556041,,28.97524227
EU,Europe,AUT,Austria,1986,Female,Age75_79,[75-79],54,0.60490646,,31.6203682
EU,Europe,AUT,Austria,1989,Female,Age80_84,[80-84],50,0.48713952,,43.05445528
EU,Europe,AUT,Austria,1990,Female,Age80_84,[80-84],49,0.46957355,,41.16470924
EU,Europe,AUT,Austria,1993,Female,Age85_over,[85+],18,0.11577052,,20.75669692
EU,Europe,AUT,Austria,1994,Female,Age75_79,[75-79],24,0.4881025,,20.50038011
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1989,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1989,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1990,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1990,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,ATG,Antigua and Barbuda,1990,Female,Age85_over,[85+],0,0,,0
